host_id,time,memory
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:06:00,31.917963
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:06:00,31.917963
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:06:00,31.917963
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:06:00,31.917963
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:06:00,31.917963
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:06:00,31.917963
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:06:00,31.917963
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:06:00,31.917963
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:06:00,31.917963
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:06:00,31.917963
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:11:00,31.932554
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:16:00,32.054294
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:21:00,31.118976
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:26:00,31.21933
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:31:00,31.286422
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:36:00,31.36968
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:41:00,31.275312
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:46:00,31.645204
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:51:00,31.58927
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 12:56:00,31.142247
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:01:00,31.199922
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:06:00,31.157601
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:11:00,31.698588
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:16:00,31.644108
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:21:00,30.39755
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:26:00,30.963023
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:31:00,30.469387
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:36:00,30.567857
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:41:00,30.712629
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:46:00,31.963073
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:51:00,32.139436
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 13:56:00,31.818444
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 14:01:00,31.949649
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 14:01:00,31.949649
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 14:01:00,31.949649
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 14:01:00,31.949649
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 14:01:00,31.949649
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 14:01:00,31.949649
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 14:01:00,31.949649
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 14:01:00,31.949649
26035cd8-eff2-4802-82db-34674afe8fa9,2019/2/27 14:01:00,31.949649
